Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
25	18	0.00615515784	0.246191942	0.00169079756	-0.000638699044	-0.00699621875	0.00266314582	0.00309444717	0	0	0	0	0	3
26	19	0.00716333819	0.25603962	0.0015428929	-0.000331658098	-0.00699621875	0.00266314582	0.00340148811	0	0	0	0	0	3
27	19	0.00783806457	0.265887297	0.000885651224	-0.000226868109	-0.00699621875	0.00266314582	0.0035062781	0	0	0	0	0	3
28	20	0.00858442219	0.275734975	-0.000475234835	-0.000248461921	-0.00699621875	0.00266314582	0.0035062781	0	0	0	0	0	3
29	20	0.00960392862	0.285582653	-0.00199439717	-0.00043380193	-0.00699621875	0.00266314582	0.0035062781	0	0	0	0	0	3
30	21	0.0109113983	0.29543033	-0.00324821607	-0.00077104203	-0.00699621875	0.00266314582	0.0035062781	0	0	0	0	0	3
31	21	0.0127832534	0.305278008	-0.00590209951	-0.00152238412	-0.00699621875	0.00266314582	0.0035062781	0	0	0	0	0	3
32	21	0.0140628175	0.315125686	-0.00834546844	-0.00214321091	-0.00834546844	0.00266314582	0.0035062781	0	0	0	0	0	3
33	22	0.0153713335	0.324973363	-0.00977569744	-0.00279294183	-0.00977569744	0.00266314582	0.0035062781	0	0	0	0	0	3
34	22	0.0168639654	0.334821041	-0.0110682331	-0.003525389	-0.0110682331	0.00266314582	0.0035062781	0	0	0	0	0	3
35	23	0.0184715168	0.344668719	-0.0121714393	-0.0042778432	-0.0121714393	0.00266314582	0.00405097509	0	0	0	0	0	3
36	23	0.0200768919	0.354516396	-0.012068168	-0.00490076795	-0.0121714393	0.00266314582	0.00467389984	0	0	0	0	0	3
37	24	0.0217816155	0.364364074	-0.012652862	-0.00550748043	-0.012652862	0.00266314582	0.00528061232	0	0	0	0	0	3
38	24	0.0229347217	0.374211752	-0.0123681713	-0.00585242052	-0.012652862	0.00266314582	0.00562555241	0	0	0	0	0	3
39	25	0.024433855	0.384059429	-0.0113803232	-0.00619158367	-0.012652862	0.00266314582	0.00596471556	0	0	0	0	0	3
40	25	0.0256424944	0.393907107	-0.00838259861	-0.00629485549	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
41	26	0.0267673033	0.403754785	-0.00561991235	-0.00626649319	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
42	26	0.0273488377	0.413602462	-0.0059401351	-0.00625955365	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
43	27	0.0282008629	0.42345014	-0.00637940244	-0.00626317461	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
44	28	0.0293613566	0.433297818	-0.0049038507	-0.00620944798	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
45	28	0.030252838	0.443145495	-0.00358623429	-0.00613214792	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
46	29	0.0310865355	0.452993173	-0.0026557063	-0.00603891461	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
47	29	0.0322794168	0.462840851	-0.00267136913	-0.00591446743	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
48	30	0.0335132932	0.472688528	-0.00407626092	-0.00584678922	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
49	30	0.0349420076	0.482536206	-0.00225548981	-0.0056999476	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
50	31	0.03650693	0.492383884	-0.000495721859	-0.00547686093	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
51	31	0.0378426053	0.502231561	-0.000242074635	-0.00529209631	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
52	32	0.0391715561	0.512079239	-0.0014300449	-0.00516565832	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
53	32	0.0402662821	0.521926917	-0.00252103752	-0.00509941046	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
54	33	0.0419412871	0.531774594	-0.00460948301	-0.00508416794	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
55	33	0.0434903324	0.541622272	-0.00625024075	-0.00513102575	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
56	34	0.0450838527	0.55146995	-0.0079767163	-0.0052379758	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
57	34	0.046407568	0.561317627	-0.00995956672	-0.00538243985	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
58	35	0.0477654592	0.571165305	-0.0113074952	-0.00556482832	-0.012652862	0.00266314582	0.00606798738	0	0	0	0	0	3
59	35	0.0492999819	0.581012983	-0.012678359	-0.00580115741	-0.012678359	0.00266314582	0.00606798738	0	0	0	0	0	3
60	35	0.0509499143	0.59086066	-0.0130746246	-0.00605516701	-0.0130746246	0.00266314582	0.00606798738	0	0	0	0	0	3
61	36	0.0525228563	0.600708338	-0.0131639361	-0.00628425848	-0.0131639361	0.00266314582	0.00606798738	0	0	0	0	0	3
62	36	0.0541952888	0.610556016	-0.0130158963	-0.00652137414	-0.0131639361	0.00266314582	0.00629450603	0	0	0	0	0	3
63	37	0.0554604025	0.620403693	-0.012337458	-0.00665674548	-0.0131639361	0.00266314582	0.00642987737	0	0	0	0	0	3
64	38	0.0566314946	0.630251371	-0.00970269232	-0.00673046501	-0.0131639361	0.00266314582	0.0065035969	0	0	0	0	0	3
65	38	0.0578586098	0.640099049	-0.00687395097	-0.00674469022	-0.0131639361	0.00266314582	0.00651782211	0	0	0	0	0	3
66	39	0.0582279026	0.649946726	-0.0074658315	-0.00676476293	-0.0131639361	0.00266314582	0.00653789482	0	0	0	0	0	3
67	39	0.0588948105	0.659794404	-0.00697226472	-0.00679972914	-0.0131639361	0.00266314582	0.00657286103	0	0	0	0	0	3
68	40	0.0599265222	0.669642082	-0.00774246285	-0.00683948503	-0.0131639361	0.00266314582	0.00661261693	0	0	0	0	0	3
69	41	0.061087731	0.679489759	-0.00797075733	-0.00689035799	-0.0131639361	0.00266314582	0.00666348988	0	0	0	0	0	3
70	42	0.0620505312	0.689337437	-0.00842303775	-0.00694224612	-0.0131639361	0.00266314582	0.00671537801	0	0	0	0	0	3
71	42	0.0630700732	0.699185115	-0.00724998626	-0.00698129373	-0.0131639361	0.00266314582	0.00675442562	0	0	0	0	0	3
72	43	0.0644443771	0.709032792	-0.00746814959	-0.00706467254	-0.0131639361	0.00266314582	0.00683780443	0	0	0	0	0	3
73	43	0.0655348315	0.71888047	-0.00664193366	-0.00713187002	-0.0131639361	0.00266314582	0.00690500192	0	0	0	0	0	3
74	44	0.0671173732	0.728728148	-0.00272855199	-0.00708834609	-0.0131639361	0.00266314582	0.00690500192	0	0	0	0	0	3
75	44	0.0682092772	0.738575825	-0.000734619005	-0.00704359009	-0.0131639361	0.00169079756	0.00690500192	0	0	0	0	0	3
76	45	0.0694522998	0.748423503	-0.000349238131	-0.00697927345	-0.0131639361	0.0015428929	0.00690500192	0	0	0	0	0	3
77	45	0.0708309806	0.758271181	-0.00161332162	-0.00699802623	-0.0131639361	0.000885651224	0.00690500192	0	0	0	0	0	3
78	46	0.0722745653	0.768118859	-0.00289018151	-0.00698854874	-0.0131639361	-0.000242074635	0.0068834081	0	0	0	0	0	3
79	46	0.0739206629	0.777966536	-0.00436160503	-0.00699676861	-0.0131639361	-0.000242074635	0.00669806809	0	0	0	0	0	3
80	47	0.0750304958	0.787814214	-0.00608821414	-0.007059306	-0.0131639361	-0.000242074635	0.006360828	0	0	0	0	0	3
81	47	0.0765735744	0.797661892	-0.00890825083	-0.00717864337	-0.0131639361	-0.000242074635	0.00565625925	0	0	0	0	0	3
82	48	0.0778113057	0.807509569	-0.00973973465	-0.00726413644	-0.0131639361	-0.000242074635	0.00512092553	0	0	0	0	0	3
83	48	0.0791634223	0.817357247	-0.0109206053	-0.00731882624	-0.0131639361	-0.000242074635	0.00452588441	0	0	0	0	0	3
84	49	0.0806755044	0.827204925	-0.0125586988	-0.00739092366	-0.0131639361	-0.000242074635	0.00386553466	0	0	0	0	0	3
85	49	0.082319417	0.837052602	-0.0130283414	-0.00744865074	-0.0131639361	-0.000242074635	0.00317080754	0	0	0	0	0	3
86	49	0.0838965264	0.84690028	-0.0132088784	-0.00747146135	-0.0132088784	-0.000242074635	0.00257069339	0	0	0	0	0	3
87	50	0.0855756599	0.856747958	-0.0135192214	-0.00751383708	-0.0135192214	-0.000242074635	0.00242966914	0	0	0	0	0	3
88	50	0.0871659312	0.866595635	-0.0123373894	-0.00749716855	-0.0135192214	-0.000242074635	0.00242966914	0	0	0	0	0	3
89	51	0.0883265183	0.876443313	-0.0099760242	-0.00745526948	-0.0135192214	-0.000242074635	0.00242966914	0	0	0	0	0	3
90	52	0.089204308	0.886290991	-0.00894118618	-0.00738456044	-0.0135192214	-0.000242074635	0.00242966914	0	0	0	0	0	3
91	52	0.0899001123	0.896138668	-0.00841079556	-0.0073769005	-0.0135192214	-0.000242074635	0.00242966914	0	0	0	0	0	3
92	53	0.0908801795	0.905986346	-0.00830853809	-0.00742196701	-0.0135192214	-0.000242074635	0.00242966914	0	0	0	0	0	3
93	54	0.0919359244	0.915834024	-0.00653765618	-0.00742085424	-0.0135192214	-0.000242074635	0.00242966914	0	0	0	0	0	3
94	54	0.0929714979	0.925681701	-0.00529684171	-0.00740059463	-0.0135192214	-0.000242074635	0.00242966914	0	0	0	0	0	3
95	55	0.0943091796	0.935529379	-0.00394800841	-0.00737409635	-0.0135192214	-0.000242074635	0.00242966914	0	0	0	0	0	3
96	55	0.0957191023	0.945377057	-0.00253149057	-0.00732138383	-0.0135192214	-0.000242074635	0.00242966914	0	0	0	0	0	3
97	56	0.0971466588	0.955224734	-0.00124898617	-0.00724904175	-0.0135192214	-0.000242074635	0.00242966914	0	0	0	0	0	3
98	56	0.0987605851	0.965072412	0.00123039901	-0.00712532894	-0.0135192214	0.00123039901	0.00242966914	0	0	0	0	0	3
99	57	0.0997843029	0.97492009	0.00247417759	-0.0070338106	-0.0135192214	0.00247417759	0.00242966914	0	0	0	0	0	3
100	57	0.101302094	0.984767767	0.00187739712	-0.00693286889	-0.0135192214	0.00247417759	0.00242966914	0	0	0	0	0	3
101	59	0.102918459	0.994615445	-0.00109859513	-0.00694255583	-0.0135192214	0.00247417759	0.00242966914	0	0	0	0	0	3
102	59	0.104569798	1.00446312	-0.00290093082	-0.00697665849	-0.0135192214	0.00247417759	0.00242966914	0.00177158084	0	72.9	0	0	3
103	59	0.105717532	1.0143108	-0.00423092997	-0.00704007042	-0.0135192214	0.00247417759	0.00242966914	0.00177158084	0	72.9	0	0	3
104	60	0.10742332	1.02415848	-0.00634495571	-0.00709607921	-0.0135192214	0.00247417759	0.00242966914	0.00177158084	0	72.9	0	0	3
105	60	0.108682568	1.03400616	-0.00808428554	-0.00717713037	-0.0135192214	0.00247417759	0.00238281133	0.00177158084	0	74.3	0	0	3
106	61	0.110110344	1.04385383	-0.0105690576	-0.00727137689	-0.0135192214	0.00247417759	0.00227586128	0.00177158084	0	77.8	0	0	3
107	61	0.11162589	1.05370151	-0.012264656	-0.00736821154	-0.0135192214	0.00247417759	0.00213139723	0.00177158084	0	83.1	0	0	3
108	62	0.113191861	1.06354919	-0.0132810666	-0.00745549462	-0.0135192214	0.00247417759	0.00194900876	0.00177158084	0	90.8	0	0	3
109	62	0.114800027	1.07339687	-0.0137280259	-0.00752794498	-0.0137280259	0.00247417759	0.00172678757	0.00177484642	0	100	0	0	3
110	63	0.116558323	1.08324454	-0.0140965076	-0.00758215457	-0.0140965076	0.00247417759	0.00152698755	0.0017823381	0	100	0	0	3
111	63	0.118056296	1.09309222	-0.0137278329	-0.00758429827	-0.0140965076	0.00247417759	0.00130003979	0.00178816495	0	100	0	0	3
112	64	0.119170361	1.1029399	-0.0118167057	-0.00752336168	-0.0140965076	0.00247417759	0.00106292413	0.00179282644	0	100	0	0	3
113	65	0.120264101	1.11278758	-0.00878766452	-0.00740525643	-0.0140965076	0.00247417759	0.000927552787	0.00179664038	0	100	0	0	3
114	65	0.120858592	1.12263525	-0.00839492017	-0.00731884043	-0.0140965076	0.00247417759	0.000853833255	0.00179981867	0	100	0	0	3
115	66	0.121351903	1.13248293	-0.00878962484	-0.00728691611	-0.0140965076	0.00247417759	0.000839608053	0.00180250799	0	100	0	0	3
116	66	0.122212343	1.14233061	-0.00903172999	-0.00731811962	-0.0140965076	0.00247417759	0.000819535338	0.00180481312	0	100	0	0	3
117	67	0.123271544	1.15217829	-0.00838992771	-0.0073347348	-0.0140965076	0.00247417759	0.000784569129	0.0018068109	0	100	0	0	3
118	68	0.124254372	1.16202597	-0.00829548839	-0.00735288041	-0.0140965076	0.00247417759	0.000744813234	0.00180855896	0	100	0	0	3
119	68	0.125596522	1.17187364	-0.0072092732	-0.00734382484	-0.0140965076	0.00247417759	0.000693940277	0.00181010136	0	100	0	0	3
120	69	0.126514166	1.18172132	-0.00604368749	-0.00731446267	-0.0140965076	0.00247417759	0.000651429381	0.00181147239	0	100	0	0	3
121	69	0.128020041	1.191569	-0.00306900623	-0.00720137311	-0.0140965076	0.00247417759	0.000651429381	0.00181269909	0	100	0	0	3
122	70	0.129157197	1.20141668	-0.0044110653	-0.00715261052	-0.0140965076	0.00247417759	0.000651429381	0.00181380313	0	100	0	0	3
123	71	0.130419765	1.21126435	-0.00126064217	-0.00703328334	-0.0140965076	0.00247417759	0.000651429381	0.00181480202	0	100	0	0	3
124	71	0.131632663	1.22111203	-0.00136797515	-0.00693578098	-0.0140965076	0.00247417759	0.000651429381	0.0018157101	0	100	0	0	3
125	72	0.13274659	1.23095971	-0.0020865767	-0.00695492577	-0.0140965076	0.00247417759	0.000651429381	0.00181653922	0	100	0	0	3
126	72	0.134267535	1.24080739	-0.00345888885	-0.00697724996	-0.0140965076	0.00247417759	0.000651429381	0.00181643727	0	100	0	0	3
127	73	0.135681836	1.25065506	-0.00486581426	-0.00705655842	-0.0140965076	0.00247417759	0.000651429381	0.00181634347	0	100	0	0	3
128	74	0.137194281	1.26050274	-0.00687407232	-0.00716548137	-0.0140965076	0.00247417759	0.000651429381	0.00181625689	0	100	0	0	3
129	74	0.138142115	1.27035042	-0.00764786682	-0.00726612241	-0.0140965076	0.00247417759	0.000651429381	0.00181617672	0	100	0	0	3
130	75	0.139506709	1.2801981	-0.00865847808	-0.00736799041	-0.0140965076	0.00247417759	0.000651429381	0.00181610228	0	100	0	0	3
131	75	0.140694753	1.29004578	-0.010073007	-0.00743856174	-0.0140965076	0.00247417759	0.000651429381	0.00181603297	0	100	0	0	3
132	76	0.141996612	1.29989345	-0.0120138364	-0.00749494122	-0.0140965076	0.00247417759	0.000651429381	0.00181596828	0	100	0	0	3
133	76	0.143483317	1.30974113	-0.0133927638	-0.00758615016	-0.0140965076	0.00247417759	0.000653281269	0.00181590777	0	100	0	0	3
134	77	0.145118561	1.31958881	-0.0135500661	-0.00766565699	-0.0140965076	0.00247417759	0.0007327881	0.00181585103	0	100	0	0	3
135	77	0.146636387	1.32943649	-0.0136460698	-0.0076911046	-0.0140965076	0.00247417759	0.000758235708	0.00181579774	0	100	0	0	3
136	78	0.148243706	1.33928416	-0.0138980255	-0.00770934594	-0.0140965076	0.00247417759	0.000776477055	0.00181574758	0	100	0	0	3
137	78	0.149775833	1.34913184	-0.0132365821	-0.00770623522	-0.0140965076	0.00247417759	0.000776477055	0.00181570029	0	100	0	0	3
138	79	0.150892269	1.35897952	-0.0104808889	-0.00760422353	-0.0140965076	0.00247417759	0.000776477055	0.00181565562	0	100	0	0	3
139	80	0.152092963	1.3688272	-0.00617217195	-0.00746181022	-0.0140965076	0.00247417759	0.000776477055	0.00181561337	0	100	0	0	3
140	80	0.152444692	1.37867487	-0.0065430163	-0.00741126088	-0.0140965076	0.00247417759	0.000776477055	0.00181557335	0	100	0	0	3
141	81	0.152992581	1.38852255	-0.0066886271	-0.00738400076	-0.0140965076	0.00247417759	0.000776477055	0.00181553537	0	100	0	0	3
142	82	0.154014265	1.39837023	-0.00675490282	-0.00736283246	-0.0140965076	0.00247417759	0.000776477055	0.00181549929	0	100	0	0	3
143	82	0.15511864	1.40821791	-0.00480133262	-0.00730436731	-0.0140965076	0.00247417759	0.000776477055	0.00181546498	0	100	0	0	3
144	83	0.156214035	1.41806558	-0.00105405287	-0.00721044557	-0.0140965076	0.00247417759	0.000776477055	0.0018154323	0	100	0	0	3
145	84	0.156704289	1.42791326	-0.000344625338	-0.00718872499	-0.0140965076	0.00247417759	0.000776477055	0.00181540113	0	100	0	0	3
146	85	0.157876095	1.43776094	-0.00181385067	-0.00715784001	-0.0140965076	0.00247417759	0.000776477055	0.00181537139	0	100	0	0	3
147	85	0.158026569	1.44760862	-0.000999172975	-0.00724765387	-0.0140965076	0.00247417759	0.000776477055	0.00181534297	0	100	0	0	3
148	85	0.158381695	1.4574563	-0.00029056941	-0.00734715235	-0.0140965076	0.00247417759	0.000776477055	0.00181531578	0	100	0	0	3
149	86	0.158970906	1.46730397	0.0039017639	-0.00746699149	-0.0140965076	0.0039017639	0.000776477055	0.00181861499	0	100	0	0	3
150	87	0.159432915	1.47715165	0.00242671067	-0.00756097471	-0.0140965076	0.0039017639	0.000776477055	0.00182177674	0	100	0	0	3
151	87	0.16047411	1.48699933	0.00142994093	-0.00764486885	-0.0140965076	0.0039017639	0.000773564966	0.00182480943	0	100	0	0	3
152	88	0.160882038	1.49684701	0.00104988538	-0.0077662266	-0.0140965076	0.0039017639	0.000830445626	0.00182772082	0	100	0	0	3
153	88	0.161973111	1.50669468	0.000344762403	-0.00775202139	-0.0140965076	0.0039017639	0.000830445626	0.00183051803	0	100	0	0	3
154	89	0.162857565	1.51654236	0.000145905706	-0.00770049751	-0.0140965076	0.0039017639	0.000830445626	0.00183320766	0	100	0	0	3
155	90	0.164200625	1.52639004	-0.000544294987	-0.00757194366	-0.0140965076	0.0039017639	0.000830445626	0.0018357958	0	100	0	0	3
156	90	0.165667618	1.53623772	-0.00289194685	-0.0074401426	-0.0140965076	0.0039017639	0.000830445626	0.00183828807	0	100	0	0	3
157	91	0.166837508	1.54608539	-0.00343153272	-0.00727872048	-0.0140965076	0.0039017639	0.000830445626	0.00184068972	0	100	0	0	3
158	91	0.168123962	1.55593307	-0.00480695951	-0.00708869232	-0.0140965076	0.0039017639	0.000830445626	0.0018430056	0	100	0	0	3
159	92	0.169448066	1.56578075	-0.00635110357	-0.00689895826	-0.0140965076	0.0039017639	0.000867268345	0.00184524022	0	100	0	0	3
160	92	0.171083319	1.57562843	-0.00915105412	-0.00676926552	-0.0140965076	0.0039017639	0.000996961082	0.00184739778	0	100	0	0	3
161	92	0.172305353	1.58547611	-0.0103123234	-0.00661582745	-0.0138980255	0.0039017639	0.00115039916	0.0018494822	0	100	0	0	3
162	93	0.173607835	1.59532378	-0.0113221789	-0.00653439577	-0.0138980255	0.0039017639	0.00123183084	0.00185149714	0	100	0	0	3
163	93	0.175079191	1.60517146	-0.0125999158	-0.00658876473	-0.0138980255	0.0039017639	0.00123183084	0.00185344602	0	100	0	0	3
164	94	0.17670598	1.61501914	-0.0127899239	-0.00672488618	-0.0138980255	0.0039017639	0.00123183084	0.00185533204	0	100	0	0	3
165	94	0.178285205	1.62486682	-0.0132041889	-0.00688577772	-0.0138980255	0.0039017639	0.00123183084	0.00185715817	0	100	0	0	3
166	95	0.180039999	1.63471449	-0.0132781545	-0.00706090886	-0.0138980255	0.0039017639	0.00123183084	0.00185892725	0	100	0	0	3
167	95	0.181622014	1.64456217	-0.0120840354	-0.00716612557	-0.0138980255	0.0039017639	0.00123183084	0.00186064188	0	100	0	0	3
168	96	0.18288601	1.65440985	-0.0093233003	-0.00719011985	-0.0138980255	0.0039017639	0.00123183084	0.00186230457	0	100	0	0	3
169	97	0.183775223	1.66425753	-0.00812100622	-0.00718577465	-0.0138980255	0.0039017639	0.00123183084	0.00186391761	0	100	0	0	3
170	97	0.184708265	1.6741052	-0.00694839358	-0.00718149419	-0.0138980255	0.0039017639	0.00123183084	0.00186548322	0	100	0	0	3
171	98	0.185783197	1.68395288	-0.00585236812	-0.00717500482	-0.0138980255	0.0039017639	0.00123183084	0.00186700344	0	100	0	0	3
172	99	0.186654415	1.69380056	-0.00511785017	-0.00724989076	-0.0138980255	0.0039017639	0.00123183084	0.00186848023	0	100	0	0	3
173	99	0.187741155	1.70364824	-0.00286124904	-0.00722358451	-0.0138980255	0.0039017639	0.00123183084	0.00186991542	0	100	0	0	3
174	100	0.188793004	1.71349592	-0.00239672047	-0.00726558125	-0.0138980255	0.0039017639	0.00123183084	0.00187131075	0	100	0	0	3
175	101	0.190048196	1.72334359	-0.00160114027	-0.00726632142	-0.0138980255	0.0039017639	0.00123183084	0.00187266785	0	100	0	0	3
176	101	0.191407778	1.73319127	-0.00256549973	-0.00725573015	-0.0138980255	0.0039017639	0.00123183084	0.00187398826	0	100	0	0	3
177	102	0.19306294	1.74303895	-0.00101256219	-0.00717819571	-0.0138980255	0.0039017639	0.00123183084	0.00187527347	0	100	0	0	3
178	103	0.194016179	1.75288663	0.000399633619	-0.00711042987	-0.0138980255	0.0039017639	0.00123183084	0.00187652486	0	100	0	0	3
179	103	0.195601742	1.7627343	0.000728296272	-0.00690375566	-0.0138980255	0.0039017639	0.00123183084	0.00187774374	0	100	0	0	3
180	104	0.197116851	1.77258198	-0.00032427497	-0.00672276413	-0.0138980255	0.0039017639	0.00123183084	0.00187893137	0	100	0	0	3
181	104	0.198594813	1.78242966	-0.001723498	-0.00655301441	-0.0138980255	0.0039017639	0.00123183084	0.00188008893	0	100	0	0	3
182	105	0.200036183	1.79227734	-0.00426450443	-0.0064269559	-0.0138980255	0.0039017639	0.0013392707	0.00188121755	0	100	0	0	3
183	105	0.20160832	1.80212501	-0.00675815453	-0.00631367881	-0.0138980255	0.0039017639	0.00145254779	0.00188231831	0	100	0	0	3
184	105	0.203002323	1.81197269	-0.00818342104	-0.00618064417	-0.0138980255	0.0039017639	0.00158558244	0.00188339222	0	100	0	0	3
185	106	0.204387832	1.82182037	-0.0104559354	-0.00607726269	-0.0138980255	0.0039017639	0.00168896391	0.00188444025	0	100	0	0	3
186	106	0.205921512	1.83166805	-0.0121302175	-0.00604007224	-0.0138980255	0.0039017639	0.00172615437	0.00188546332	0	100	0	0	3
187	107	0.207498274	1.84151572	-0.0129998052	-0.00601211846	-0.0132781545	0.0039017639	0.00175410815	0.00188646233	0	100	0	0	3
188	107	0.209096916	1.8513634	-0.0131977027	-0.00601917121	-0.0132781545	0.0039017639	0.00175410815	0.0018874381	0	100	0	0	3
189	108	0.210874745	1.86121108	-0.0130673105	-0.00614502734	-0.0132781545	0.0039017639	0.00175410815	0.00188839144	0	100	0	0	3
190	108	0.212495521	1.87105876	-0.0123459495	-0.00631087647	-0.0132781545	0.0039017639	0.00175410815	0.00188932312	0	100	0	0	3
191	109	0.213646264	1.88090644	-0.0100850867	-0.00638050697	-0.0132781545	0.0039017639	0.00175410815	0.00189023386	0	100	0	0	3
192	110	0.214494602	1.89075411	-0.0081795922	-0.00640257809	-0.0132781545	0.0039017639	0.00175410815	0.00189112435	0	100	0	0	3
193	110	0.215083712	1.90060179	-0.00794891737	-0.00641160059	-0.0132781545	0.0039017639	0.00175410815	0.00189199528	0	100	0	0	3
194	111	0.215634505	1.91044947	-0.00798567283	-0.00645531355	-0.0132781545	0.0039017639	0.00175410815	0.00189284728	0	100	0	0	3
195	111	0.216454094	1.92029715	-0.00874291988	-0.0065846529	-0.0132781545	0.0039017639	0.00175410815	0.00189368095	0	100	0	0	3
196	112	0.217487461	1.93014482	-0.00745926509	-0.00664985169	-0.0132781545	0.0039017639	0.00175410815	0.00189449688	0	100	0	0	3
197	113	0.218401835	1.9399925	-0.00722579305	-0.00675217974	-0.0132781545	0.0039017639	0.00175410815	0.00189529564	0	100	0	0	3
198	113	0.219798542	1.94984018	-0.00487685105	-0.00672379138	-0.0132781545	0.0039017639	0.00175410815	0.00189607776	0	100	0	0	3
199	114	0.221105571	1.95968786	-0.00340443255	-0.00669104637	-0.0132781545	0.0039017639	0.00175410815	0.00189684375	0	100	0	0	3
200	114	0.222473294	1.96953553	-0.0019505169	-0.00668723025	-0.0132781545	0.00242671067	0.00175410815	0.0018975941	0	100	0	0	3
