Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
33	18	0.0198895562	0.324973363	60165.7252	99526.4557	60165.7252	118179.499	11713.5928	0	0	0	0	0	3
34	19	0.0204331663	0.334821041	120886.483	100094.724	60165.7252	120886.483	11713.5928	0	0	0	0	0	3
35	19	0.0215084875	0.344668719	101471.484	100163.556	60165.7252	120886.483	11713.5928	0	0	0	0	0	3
36	20	0.0229972817	0.354516396	92083.2737	99640.4557	60165.7252	120886.483	11713.5928	0	0	0	0	0	3
37	20	0.0237111729	0.364364074	89418.7567	99332.7029	60165.7252	120886.483	11907.3456	0	0	0	0	0	3
38	21	0.0251657632	0.374211752	103884.496	99595.7982	60165.7252	120886.483	11907.3456	0	0	0	0	0	3
39	21	0.0262251554	0.384059429	89040.2999	99169.398	60165.7252	120886.483	12070.6505	0	0	0	0	0	3
40	22	0.0279140349	0.393907107	90424.972	98640.335	60165.7252	120886.483	12599.7135	0	0	0	0	0	3
41	22	0.0293534275	0.403754785	103162.909	98862.1068	60165.7252	120886.483	12599.7135	0	0	0	0	0	3
42	23	0.0301658361	0.413602462	102452.949	98958.8132	60165.7252	120886.483	12599.7135	0	0	0	0	0	3
43	23	0.031982843	0.42345014	104335.925	99264.2973	60165.7252	120886.483	12599.7135	0	0	0	0	0	3
44	24	0.0331653729	0.433297818	104029.02	99434.1861	60165.7252	120886.483	12599.7135	0	0	0	0	0	3
45	24	0.0352628108	0.443145495	106420.094	99849.7091	60165.7252	120886.483	12599.7135	0	0	0	0	0	3
46	25	0.0366184383	0.452993173	111064.938	100264.901	60165.7252	120886.483	12599.7135	0	0	0	0	0	3
47	25	0.0383364505	0.462840851	110660.903	100730.788	60165.7252	120886.483	12599.7135	0	0	0	0	0	3
48	25	0.040020347	0.472688528	109429.923	101096.813	60165.7252	120886.483	12599.7135	0	0	0	0	0	3
49	26	0.041726882	0.482536206	108437.249	101397.02	60165.7252	120886.483	12599.7135	0	0	0	0	0	3
50	26	0.0434815511	0.492383884	105170.804	101549.309	60165.7252	120886.483	12599.7135	0	0	0	0	0	3
51	27	0.0453433147	0.502231561	103056.036	101611.174	60165.7252	120886.483	12599.7135	0	0	0	0	0	3
52	27	0.047347333	0.512079239	102250.076	101611.473	60165.7252	120886.483	11228.8695	0	0	0	0	0	3
53	28	0.0491703998	0.521926917	99037.6957	101546.085	60165.7252	120886.483	11228.8695	0	0	0	0	0	3
54	28	0.0504527906	0.531774594	91673.8469	101253.657	60165.7252	120886.483	11228.8695	0	0	0	0	0	3
55	29	0.051819227	0.541622272	92567.8371	101038.025	60165.7252	120886.483	11228.8695	0	0	0	0	0	3
56	29	0.0524970354	0.55146995	82668.643	100793.922	60165.7252	120886.483	11228.8695	0	0	0	0	0	3
57	30	0.0530630387	0.561317627	93628.6167	100700.317	60165.7252	120886.483	11228.8695	0	0	0	0	0	3
58	30	0.0539952069	0.571165305	104629.19	100700.967	60165.7252	120886.483	11228.8695	0	0	0	0	0	3
59	31	0.0552274663	0.581012983	90583.6388	100381.463	60165.7252	120886.483	11228.8695	0	0	0	0	0	3
60	31	0.0563844045	0.59086066	94943.1837	100211.596	60165.7252	120886.483	11228.8695	0	0	0	0	0	3
61	32	0.0575384304	0.600708338	97821.3768	100140.307	60165.7252	120886.483	11228.8695	0	0	0	0	0	3
62	32	0.0589036472	0.610556016	98607.4995	99991.6751	60165.7252	120886.483	11228.8695	0	0	0	0	0	3
63	33	0.0600592237	0.620403693	96935.3919	99854.2036	60165.7252	120886.483	11228.8695	0	0	0	0	0	3
64	33	0.061801288	0.630251371	95712.0978	99649.1146	60165.7252	120886.483	11064.0201	0	0	0	0	0	3
65	34	0.0631388376	0.640099049	96047.6654	99504.8689	60165.7252	120886.483	10660.4352	0	0	0	0	0	3
66	34	0.064969106	0.649946726	96719.0523	99377.0364	60165.7252	120886.483	10660.4352	0	0	0	0	0	3
67	35	0.0667540196	0.659794404	106879.461	99504.5204	60165.7252	120886.483	10660.4352	0	0	0	0	0	3
68	35	0.0681193955	0.669642082	104867.919	99483.8315	60165.7252	120886.483	10467.801	0	0	0	0	0	3
69	36	0.0700059636	0.679489759	105362.711	99559.7159	60165.7252	120886.483	10211.0196	0	0	0	0	0	3
70	36	0.0718390145	0.689337437	108828.874	99737.8455	60165.7252	120886.483	9929.62442	0	0	0	0	0	3
71	36	0.0731457443	0.699185115	107419.303	99820.1058	60165.7252	120886.483	9087.53828	0	0	0	0	0	3
72	37	0.0751758168	0.709032792	107822.245	100028.611	60165.7252	120886.483	8574.63236	0	0	0	0	0	3
73	37	0.0770295563	0.71888047	106363.641	100150.395	60165.7252	120886.483	8327.49188	0	0	0	0	0	3
74	38	0.0788807909	0.728728148	103561.269	100189.28	60165.7252	120886.483	8049.28019	0	0	0	0	0	3
75	38	0.0806487789	0.738575825	103072.076	100216.153	60165.7252	120886.483	7635.14879	0	0	0	0	0	3
76	39	0.0825332256	0.748423503	100667.109	100241.633	60165.7252	120886.483	7239.0618	0	0	0	0	0	3
77	39	0.0838568414	0.758271181	100127.225	100234.816	60165.7252	120886.483	6708.43046	0	0	0	0	0	3
78	40	0.0852192201	0.768118859	91866.9561	100106.656	60165.7252	120886.483	5804.05237	0	0	0	0	0	3
79	40	0.0863258078	0.777966536	83458.6419	99967.2935	60165.7252	120886.483	4762.24554	0	0	0	0	0	3
80	41	0.0869122177	0.787814214	95413.6027	100109.168	60165.7252	120886.483	4689.89199	0	0	0	0	0	3
81	41	0.0874589805	0.797661892	90484.9253	100029.351	60165.7252	120886.483	4048.07296	0	0	0	0	0	3
82	42	0.0881264588	0.807509569	101888.078	100168.607	60165.7252	120886.483	3319.7613	0	0	0	0	0	3
83	42	0.0893139102	0.817357247	90605.5393	100168.994	60165.7252	120886.483	2971.13837	0	0	0	0	0	3
84	43	0.0905421364	0.827204925	90773.3037	100661.399	82668.643	120886.483	2971.13837	0	0	0	0	0	3
85	44	0.0916886194	0.837052602	96438.6124	100439.157	82668.643	111064.938	2971.13837	0	0	0	0	0	3
86	44	0.0927136717	0.84690028	99411.2573	100408.77	82668.643	111064.938	2971.13837	0	0	0	0	0	3
87	45	0.0939381376	0.856747958	97657.8001	100536.009	82668.643	111064.938	2971.13837	0	0	0	0	0	3
88	45	0.0952389638	0.866595635	95243.5035	100550.715	82668.643	111064.938	2971.13837	0	0	0	0	0	3
89	46	0.0968284336	0.876443313	91173.8597	100275.069	82668.643	111064.938	2971.13837	0	0	0	0	0	3
90	46	0.0981208039	0.886290991	93751.2421	100323.345	82668.643	111064.938	2971.13837	0	0	0	0	0	3
91	47	0.0998500706	0.896138668	101863.852	100592.767	82668.643	111064.938	2749.36667	0	0	0	0	0	3
92	47	0.100925156	0.905986346	107627.354	100646.745	82668.643	111064.938	2652.66022	0	0	0	0	0	3
93	48	0.102077917	0.915834024	107523.285	100736.572	82668.643	111064.938	2347.17616	0	0	0	0	0	3
94	48	0.104046229	0.925681701	103929.843	100733.038	82668.643	111064.938	2234.43705	0	0	0	0	0	3
95	48	0.105415566	0.935529379	108236.756	100821.308	82668.643	111064.938	2234.43705	0	0	0	0	0	3
96	49	0.106091941	0.945377057	105537.767	100700.552	82668.643	111064.938	2234.43705	0	0	0	0	0	3
97	49	0.108064789	0.955224734	107681.1	100696.652	82668.643	110660.903	2234.43705	0	0	0	0	0	3
98	50	0.109759151	0.965072412	106850.344	100602.954	82668.643	109429.923	2234.43705	0	0	0	0	0	3
99	50	0.111335876	0.97492009	107711.126	100551.688	82668.643	108828.874	2234.43705	0	0	0	0	0	3
100	51	0.113020039	0.984767767	105588.508	100481.917	82668.643	108828.874	2234.43705	0	0	0	0	0	3
101	52	0.114846764	0.994615445	102274.875	100412.525	82668.643	108828.874	2234.43705	0	0	0	0	0	3
102	52	0.116698946	1.00446312	103845.332	100432.658	82668.643	108828.874	2234.43705	6647.46567	0	0	0	0	3
103	52	0.118556583	1.0143108	100388.721	100380.365	82668.643	108828.874	2169.04899	6647.46567	0	0	0	0	3
104	53	0.120247423	1.02415848	93261.5421	100245.454	82668.643	108828.874	1876.62106	6647.46567	0	0	0	0	3
105	53	0.121744859	1.03400616	87623.8768	100134.533	82668.643	108828.874	1660.98834	6647.46567	0	0	0	0	3
106	54	0.122180672	1.04385383	97372.6629	100264.373	82668.643	108828.874	1444.27134	6647.46567	0	0	0	0	3
107	55	0.12288972	1.05370151	89846.9765	100328.87	83458.6419	108828.874	1444.27134	6647.46567	0	0	0	0	3
108	55	0.124046178	1.06354919	91208.617	100233.709	83458.6419	108828.874	1444.27134	6647.46567	0	0	0	0	3
109	56	0.125327319	1.07339687	98389.2939	100143.142	83458.6419	108828.874	1444.27134	6647.46567	0	0	0	0	3
110	56	0.126612643	1.08324454	95687.9959	100227.943	83458.6419	108828.874	1444.27134	6647.46567	0	0	0	0	3
111	57	0.127594057	1.09309222	95715.6246	100251.615	83458.6419	108828.874	1444.27134	6647.46567	0	0	0	0	3
112	58	0.128667404	1.1029399	66219.0403	99777.4872	66219.0403	108828.874	1444.27134	6647.46567	0	0	0	0	3
113	58	0.129472512	1.11278758	65621.4018	99410.4409	65621.4018	108828.874	1444.27134	6647.46567	0	0	0	0	3
114	59	0.130304216	1.12263525	96212.3316	99413.2913	65621.4018	108828.874	1444.27134	6647.46567	0	0	0	0	3
115	59	0.13140465	1.13248293	98360.6638	99489.2843	65621.4018	108828.874	1444.27134	6647.46567	0	0	0	0	3
116	60	0.132186313	1.14233061	106040.678	99630.1195	65621.4018	108828.874	1444.27134	6647.46567	0	0	0	0	3
117	60	0.133520981	1.15217829	102506.937	99763.8522	65621.4018	108828.874	1410.86683	6647.46567	0	0	0	0	3
118	60	0.135173676	1.16202597	110064.748	99827.043	65621.4018	110064.748	1410.86683	6647.46567	0	0	0	0	3
119	61	0.136485982	1.17187364	105761.128	99840.2753	65621.4018	110064.748	1410.86683	6647.46567	0	0	0	0	3
120	61	0.137735622	1.18172132	104307.518	99768.8737	65621.4018	110064.748	1410.86683	6647.46567	0	0	0	0	3
121	62	0.138783743	1.191569	103380.647	99577.3445	65621.4018	110064.748	1410.86683	6647.46567	0	0	0	0	3
122	62	0.140496226	1.20141668	106377.809	99598.107	65621.4018	110064.748	1410.86683	6647.46567	0	0	0	0	3
123	63	0.142014563	1.21126435	108408.086	99548.449	65621.4018	110064.748	1410.86683	6647.46567	0	0	0	0	3
124	63	0.143698662	1.22111203	110304.901	99630.666	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
125	64	0.145295994	1.23095971	108840.607	99742.6113	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
126	64	0.147139407	1.24080739	107523.343	99869.7968	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
127	64	0.149160531	1.25065506	104042.096	99973.8119	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
128	65	0.150850297	1.26050274	103047.254	100048.302	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
129	65	0.152773835	1.27035042	102039.61	100269.996	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
130	66	0.15466823	1.2801981	96766.7731	100445.096	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
131	66	0.156109139	1.29004578	89946.0039	100269.109	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
132	67	0.156953015	1.29989345	85242.4887	100163.618	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
133	67	0.157549037	1.30974113	97239.2408	100121.931	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
134	68	0.158515961	1.31958881	89758.1762	100140.417	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
135	69	0.159648835	1.32943649	88421.7483	100114.793	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
136	69	0.160870262	1.33928416	105152.225	100264.652	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
137	70	0.161610448	1.34913184	85760.9533	100121.53	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
138	70	0.162473183	1.35897952	103164.778	100203.857	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
139	71	0.163967378	1.3688272	98894.2618	100269.27	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
140	71	0.165028567	1.37867487	98022.7232	100446.292	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
141	72	0.167202193	1.38852255	96915.5959	100460.45	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
142	72	0.168474817	1.39837023	94237.2794	100309.679	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
143	73	0.16966077	1.40821791	99580.7489	100182.647	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
144	73	0.171500431	1.41806558	101909.385	100106.514	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
145	74	0.172507657	1.42791326	103812.355	100051.112	65621.4018	110304.901	1410.86683	6647.46567	0	0	0	0	3
146	74	0.174063771	1.43776094	105009.126	100000.219	65621.4018	110304.901	1290.11123	6647.46567	0	0	0	0	3
147	75	0.175548717	1.44760862	108545.441	100128.986	65621.4018	110304.901	1286.21065	6647.46567	0	0	0	0	3
148	75	0.177644412	1.4574563	110305.199	100221.356	65621.4018	110305.199	1192.51325	6647.46567	0	0	0	0	3
149	75	0.179087885	1.46730397	106497.398	100190.018	65621.4018	110305.199	1141.24705	6647.46567	0	0	0	0	3
150	76	0.18066244	1.47715165	106427.228	100160.623	65621.4018	110305.199	1071.47653	6647.46567	0	0	0	0	3
151	76	0.182293023	1.48699933	106764.597	100184.108	65621.4018	110305.199	1050.00895	6647.46567	0	0	0	0	3
152	77	0.184099255	1.49684701	102767.061	100196.327	65621.4018	110305.199	1050.00895	6647.46567	0	0	0	0	3
153	77	0.185871799	1.50669468	102566.056	100159.344	65621.4018	110305.199	1050.00895	6647.46567	0	0	0	0	3
154	78	0.187815162	1.51654236	101408.212	100188.235	65621.4018	110305.199	1050.00895	6647.46567	0	0	0	0	3
155	78	0.189598784	1.52639004	95451.4526	100235.289	65621.4018	110305.199	1050.00895	6647.46567	0	0	0	0	3
156	79	0.191019875	1.53623772	88833.9897	100274.012	65621.4018	110305.199	1050.00895	6647.46567	0	0	0	0	3
157	79	0.191830963	1.54608539	86742.9646	100134.595	65621.4018	110305.199	1050.00895	6647.46567	0	0	0	0	3
158	80	0.192433823	1.55593307	90096.9831	100152.47	65621.4018	110305.199	1050.00895	6647.46567	0	0	0	0	3
159	80	0.193388129	1.56578075	106789.76	100392.977	65621.4018	110305.199	1050.00895	6647.46567	0	0	0	0	3
160	81	0.194430792	1.57562843	84498.2403	100190.298	65621.4018	110305.199	1050.00895	6647.46567	0	0	0	0	3
161	82	0.195410841	1.58547611	100551.541	100279.558	65621.4018	110305.199	1050.00895	6647.46567	0	0	0	0	3
162	82	0.196887546	1.59532378	88401.4709	100091.065	65621.4018	110305.199	1050.00895	6647.46567	0	0	0	0	3
163	83	0.197761906	1.60517146	97147.1695	100579.996	65621.4018	110305.199	1169.55478	6647.46567	0	0	0	0	3
164	83	0.199179828	1.61501914	97330.5085	100917.663	84498.2403	110305.199	1504.37209	6647.46567	0	0	0	0	3
165	84	0.200525766	1.62486682	102299.771	100999.884	84498.2403	110305.199	1510.59994	6647.46567	0	0	0	0	3
166	84	0.202080636	1.63471449	98513.5164	100986.277	84498.2403	110305.199	1451.4352	6647.46567	0	0	0	0	3
167	85	0.203435303	1.64456217	98396.792	100881.592	84498.2403	110305.199	1451.4352	6647.46567	0	0	0	0	3
168	85	0.205196992	1.65440985	100412.774	100839.804	84498.2403	110305.199	1451.4352	6647.46567	0	0	0	0	3
169	86	0.206883394	1.66425753	105504.384	100736.894	84498.2403	110305.199	1451.4352	6647.46567	0	0	0	0	3
170	86	0.208163239	1.6741052	100356.239	100638.11	84498.2403	110305.199	1451.4352	6647.46567	0	0	0	0	3
171	86	0.209779498	1.68395288	105903.835	100692.596	84498.2403	110305.199	1451.4352	6647.46567	0	0	0	0	3
172	87	0.211401182	1.69380056	108647.521	100831.446	84498.2403	110305.199	1451.4352	6647.46567	0	0	0	0	3
173	87	0.213058181	1.70364824	109338.496	100894.814	84498.2403	110305.199	1451.4352	6647.46567	0	0	0	0	3
174	88	0.214808897	1.71349592	107882.4	100906.156	84498.2403	110305.199	1369.21822	6647.46567	0	0	0	0	3
175	88	0.216514273	1.72334359	105526.148	100796.982	84498.2403	110305.199	1257.27297	6647.46567	0	0	0	0	3
176	88	0.218252684	1.73319127	103472.132	100684.616	84498.2403	110305.199	1130.08743	6647.46567	0	0	0	0	3
177	89	0.220026652	1.74303895	102679.844	100560.217	84498.2403	110305.199	1026.07235	6647.46567	0	0	0	0	3
178	89	0.221738261	1.75288663	101442.954	100484.072	84498.2403	110305.199	999.664777	6647.46567	0	0	0	0	3
179	90	0.222560878	1.7627343	99603.193	100413.569	84498.2403	110305.199	999.664777	6647.46567	0	0	0	0	3
180	90	0.223559522	1.77258198	100168.379	100365.924	84498.2403	110305.199	999.664777	6647.46567	0	0	0	0	3
181	91	0.22508849	1.78242966	93375.25	100310.963	84498.2403	110305.199	999.664777	6647.46567	0	0	0	0	3
182	92	0.226179238	1.79227734	90681.6761	100374.212	84498.2403	110305.199	999.664777	6647.46567	0	0	0	0	3
183	92	0.226909727	1.80212501	87021.8874	100417.318	84498.2403	110305.199	999.664777	6647.46567	0	0	0	0	3
184	93	0.227553022	1.81197269	99986.7067	100440.42	84498.2403	110305.199	999.664777	6647.46567	0	0	0	0	3
185	93	0.228670772	1.82182037	87194.6865	100376.611	84498.2403	110305.199	999.664777	6647.46567	0	0	0	0	3
186	94	0.229944154	1.83166805	92714.289	100430.474	84498.2403	110305.199	999.664777	6647.46567	0	0	0	0	3
187	94	0.231152158	1.84151572	95321.9861	100260.61	84498.2403	110305.199	999.664777	6647.46567	0	0	0	0	3
188	95	0.232269871	1.8513634	96480.0826	100352.698	84498.2403	110305.199	999.664777	6647.46567	0	0	0	0	3
189	95	0.233651294	1.86121108	80606.7444	99935.3844	80606.7444	110305.199	1064.49988	6647.46567	0	0	0	0	3
190	96	0.235271576	1.87105876	93523.824	99811.5081	80606.7444	110305.199	1188.3761	6647.46567	0	0	0	0	3
191	96	0.236678747	1.88090644	91169.4209	99668.2754	80606.7444	110305.199	1331.60886	6647.46567	0	0	0	0	3
192	97	0.238231518	1.89075411	96075.5058	99673.9709	80606.7444	110305.199	1331.60886	6647.46567	0	0	0	0	3
193	97	0.239654832	1.90060179	103439.159	99846.4618	80606.7444	110305.199	1331.60886	6647.46567	0	0	0	0	3
194	98	0.24143405	1.91044947	106366.884	100012.49	80606.7444	110305.199	1331.60886	6647.46567	0	0	0	0	3
195	98	0.243189489	1.92029715	107918.029	100157.394	80606.7444	110305.199	1331.60886	6647.46567	0	0	0	0	3
196	99	0.24471457	1.93014482	107066.295	100252.333	80606.7444	110305.199	1331.60886	6647.46567	0	0	0	0	3
197	99	0.246515454	1.9399925	109232.076	100373.371	80606.7444	110305.199	1331.60886	6647.46567	0	0	0	0	3
198	99	0.247940994	1.94984018	109032.301	100376.252	80606.7444	110305.199	1331.60886	6647.46567	0	0	0	0	3
199	100	0.249627969	1.95968786	109800.731	100308.053	80606.7444	109800.731	1331.60886	6647.46567	0	0	0	0	3
200	100	0.251355147	1.96953553	108017.829	100368.689	80606.7444	109800.731	1331.60886	6647.46567	0	0	0	0	3
201	101	0.25314788	1.97938321	104894.669	100349.021	80606.7444	109800.731	1331.60886	6647.46567	0	0	0	0	3
202	102	0.254918919	1.98923089	103365.649	100278.543	80606.7444	109800.731	1331.60886	6647.46567	0	0	0	0	3
203	102	0.256848509	1.99907857	102158.003	100266.608	80606.7444	109800.731	1331.60886	6647.46567	0	0	0	0	3
204	103	0.258280312	2.00892625	99515.5295	100195.466	80606.7444	109800.731	1331.60886	6647.46567	0	0	0	0	3
205	103	0.259549305	2.01877392	94943.2489	100069.699	80606.7444	109800.731	1331.60886	6647.46567	0	0	0	0	3
206	104	0.260978545	2.0286216	89342.2456	99970.3021	80606.7444	109800.731	1331.60886	6647.46567	0	0	0	0	3
207	104	0.261694461	2.03846928	83536.352	100027.754	80606.7444	109800.731	1331.60886	6647.46567	0	0	0	0	3
208	105	0.262265337	2.04831696	100825.001	100187.197	80606.7444	109800.731	1331.60886	6647.46567	0	0	0	0	3
209	105	0.263311539	2.05816463	106386.026	100364.519	80606.7444	109800.731	1331.60886	6647.46567	0	0	0	0	3
210	106	0.264409853	2.06801231	80284.0265	99967.65	80284.0265	109800.731	1331.60886	6647.46567	0	0	0	0	3
211	106	0.265346472	2.07785999	102726.988	100231.538	80284.0265	109800.731	1331.60886	6647.46567	0	0	0	0	3
212	107	0.266770642	2.08770767	95892.254	100140.542	80284.0265	109800.731	1331.60886	6647.46567	0	0	0	0	3
213	108	0.268152473	2.09755534	96577.083	100314.696	80284.0265	109800.731	1331.60886	6647.46567	0	0	0	0	3
214	108	0.2691009	2.10740302	95881.7498	100294.584	80284.0265	109800.731	1331.60886	6647.46567	0	0	0	0	3
215	108	0.270794934	2.1172507	96642.8755	100266.89	80284.0265	109800.731	1331.60886	6647.46567	0	0	0	0	3
216	109	0.272295217	2.12709838	96782.1552	100155.92	80284.0265	109800.731	1318.00185	6647.46567	0	0	0	0	3
217	109	0.273819096	2.13694606	101012.033	100209.704	80284.0265	109800.731	1237.88043	6647.46567	0	0	0	0	3
218	110	0.275098931	2.14679373	97528.9067	100196.097	80284.0265	109800.731	1237.88043	6647.46567	0	0	0	0	3
219	110	0.276807962	2.15664141	105676.696	100321.564	80284.0265	109800.731	1237.88043	6647.46567	0	0	0	0	3
220	111	0.278275834	2.16648909	102334.551	100240.526	80284.0265	109800.731	1237.88043	6647.46567	0	0	0	0	3
221	111	0.280319872	2.17633677	106176.301	100406.621	80284.0265	109800.731	1237.88043	6647.46567	0	0	0	0	3
222	111	0.281539272	2.18618444	109191.198	100432.081	80284.0265	109800.731	1237.88043	6647.46567	0	0	0	0	3
223	112	0.283140957	2.19603212	108050.952	100416.471	80284.0265	109800.731	1237.88043	6647.46567	0	0	0	0	3
224	112	0.284895051	2.2058798	108020.411	100396.346	80284.0265	109800.731	1237.88043	6647.46567	0	0	0	0	3
225	113	0.286625937	2.21572748	106307.87	100356.331	80284.0265	109800.731	1128.70626	6647.46567	0	0	0	0	3
226	113	0.288528367	2.22557515	102691.058	100295.581	80284.0265	109800.731	1016.34055	6647.46567	0	0	0	0	3
227	113	0.290370321	2.23542283	102354.377	100271.593	80284.0265	109800.731	891.941208	6647.46567	0	0	0	0	3
228	114	0.292284008	2.24527051	100695.369	100223.692	80284.0265	109800.731	815.796483	6647.46567	0	0	0	0	3
229	114	0.294004821	2.25511819	97031.1463	100118.794	80284.0265	109800.731	772.144463	6647.46567	0	0	0	0	3
230	115	0.29526774	2.26496586	90916.9066	99964.7902	80284.0265	109800.731	772.144463	6647.46567	0	0	0	0	3
231	116	0.296302021	2.27481354	89024.7504	99806.4455	80284.0265	109800.731	772.144463	6647.46567	0	0	0	0	3
232	116	0.296858392	2.28466122	84445.9538	99824.3774	80284.0265	109800.731	772.144463	6647.46567	0	0	0	0	3
233	117	0.297503358	2.2945089	91354.6788	99887.6058	80284.0265	109800.731	772.144463	6647.46567	0	0	0	0	3
234	117	0.298571765	2.30435658	89162.1589	99858.8475	80284.0265	109800.731	772.144463	6647.46567	0	0	0	0	3
235	118	0.299851805	2.31420425	96094.2372	99791.058	80284.0265	109800.731	763.805455	6647.46567	0	0	0	0	3
236	119	0.30110747	2.32405193	95596.8333	99912.7236	80284.0265	109800.731	763.805455	6647.46567	0	0	0	0	3
237	119	0.302385864	2.33389961	101351.618	100064.65	80284.0265	109800.731	763.805455	6647.46567	0	0	0	0	3
238	120	0.303703849	2.34374729	92188.9014	100000.545	80284.0265	109800.731	763.805455	6647.46567	0	0	0	0	3
