Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
30	16	0.0169565982	0.29543033	-0.00873150585	-0.00970750245	-0.012948129	-0.00297871181	0.00669488314	0	0	0	0	0	3
31	17	0.017834805	0.305278008	-0.00787016748	-0.00961702991	-0.012948129	-0.00297871181	0.00669488314	0	0	0	0	0	3
32	18	0.0187314091	0.315125686	-0.00669439433	-0.00947713403	-0.012948129	-0.00297871181	0.00669488314	0	0	0	0	0	3
33	18	0.0198895562	0.324973363	-0.00429754072	-0.00917553197	-0.012948129	-0.00297871181	0.00669488314	0	0	0	0	0	3
34	19	0.0204331663	0.334821041	-0.00426765541	-0.00904496135	-0.012948129	-0.00297871181	0.00669488314	0	0	0	0	0	3
35	19	0.0215084875	0.344668719	-0.00196607461	-0.00869105097	-0.012948129	-0.00196607461	0.00669488314	0	0	0	0	0	3
36	20	0.0229972817	0.354516396	0.00124241289	-0.00804798006	-0.012948129	0.00124241289	0.00669488314	0	0	0	0	0	3
37	20	0.0237111729	0.364364074	0.00155316844	-0.00775891063	-0.012948129	0.00155316844	0.00669488314	0	0	0	0	0	3
38	21	0.0251657632	0.374211752	-0.00018382984	-0.00732106817	-0.012948129	0.00155316844	0.00669488314	0	0	0	0	0	3
39	21	0.0262251554	0.384059429	0.000978235069	-0.00698580927	-0.012948129	0.00155316844	0.00669488314	0	0	0	0	0	3
40	22	0.0279140349	0.393907107	0.00298476302	-0.00638256094	-0.012948129	0.00298476302	0.00669488314	0	0	0	0	0	3
41	22	0.0293534275	0.403754785	0.00179649222	-0.00598148788	-0.012948129	0.00298476302	0.00669488314	0	0	0	0	0	3
42	23	0.0301658361	0.413602462	0.00185186314	-0.00577052467	-0.012948129	0.00298476302	0.00669488314	0	0	0	0	0	3
43	23	0.031982843	0.42345014	0.00067596824	-0.005404287	-0.012948129	0.00298476302	0.00669488314	0	0	0	0	0	3
44	24	0.0331653729	0.433297818	-6.59255979e-05	-0.00521394474	-0.012948129	0.00298476302	0.00669488314	0	0	0	0	0	3
45	24	0.0352628108	0.443145495	-0.00196972673	-0.00502097811	-0.012948129	0.00298476302	0.00669488314	0	0	0	0	0	3
46	25	0.0366184383	0.452993173	-0.00360670453	-0.0049686212	-0.012948129	0.00298476302	0.00669488314	0	0	0	0	0	3
47	25	0.0383364505	0.462840851	-0.00611950858	-0.00502019714	-0.012948129	0.00298476302	0.00669488314	0	0	0	0	0	3
48	25	0.040020347	0.472688528	-0.00821774263	-0.0051547371	-0.012948129	0.00298476302	0.00669488314	0	0	0	0	0	3
49	26	0.041726882	0.482536206	-0.00987672888	-0.00534785587	-0.012948129	0.00298476302	0.00669488314	0	0	0	0	0	3
50	26	0.0434815511	0.492383884	-0.0108385523	-0.00556942927	-0.012948129	0.00298476302	0.00669488314	0	0	0	0	0	3
51	27	0.0453433147	0.502231561	-0.011088016	-0.00579601845	-0.012948129	0.00298476302	0.00669488314	0	0	0	0	0	3
52	27	0.047347333	0.512079239	-0.0116285377	-0.00605067124	-0.012948129	0.00298476302	0.00669488314	0	0	0	0	0	3
53	28	0.0491703998	0.521926917	-0.0108293566	-0.00623670055	-0.012948129	0.00298476302	0.00669204137	0	0	0	0	0	3
54	28	0.0504527906	0.531774594	-0.00877139098	-0.00630875471	-0.012948129	0.00298476302	0.00669204137	0	0	0	0	0	3
55	29	0.051819227	0.541622272	-0.00724805495	-0.00634125803	-0.012948129	0.00298476302	0.00669204137	0	0	0	0	0	3
56	29	0.0524970354	0.55146995	-0.00618336405	-0.00634686628	-0.012948129	0.00298476302	0.00669204137	0	0	0	0	0	3
57	30	0.0530630387	0.561317627	-0.00631220278	-0.00635971416	-0.012948129	0.00298476302	0.00660423296	0	0	0	0	0	3
58	30	0.0539952069	0.571165305	-0.00776690355	-0.0063982073	-0.012948129	0.00298476302	0.00642245562	0	0	0	0	0	3
59	31	0.0552274663	0.581012983	-0.00610031974	-0.00640290525	-0.012948129	0.00298476302	0.00625969693	0	0	0	0	0	3
60	31	0.0563844045	0.59086066	-0.00460720291	-0.00637400403	-0.012948129	0.00298476302	0.00613614388	0	0	0	0	0	3
61	32	0.0575384304	0.600708338	-0.00305347054	-0.00631429408	-0.012948129	0.00298476302	0.005831382	0	0	0	0	0	3
62	32	0.0589036472	0.610556016	-0.00334281286	-0.0062506943	-0.012948129	0.00298476302	0.00551552117	0	0	0	0	0	3
63	33	0.0600592237	0.620403693	-0.00273522218	-0.00618223954	-0.012948129	0.00298476302	0.00517602881	0	0	0	0	0	3
64	33	0.061801288	0.630251371	-0.0019748615	-0.0060531781	-0.012948129	0.00298476302	0.00486435401	0	0	0	0	0	3
65	34	0.0631388376	0.640099049	-0.000590793357	-0.00592156447	-0.012948129	0.00298476302	0.00484206714	0	0	0	0	0	3
66	34	0.064969106	0.649946726	0.000501603093	-0.0057163221	-0.012948129	0.00298476302	0.00484206714	0	0	0	0	0	3
67	35	0.0667540196	0.659794404	-0.00192119793	-0.00557828317	-0.012948129	0.00298476302	0.00484206714	0	0	0	0	0	3
68	35	0.0681193955	0.669642082	-0.00304876819	-0.00547731156	-0.012948129	0.00298476302	0.00484206714	0	0	0	0	0	3
69	36	0.0700059636	0.679489759	-0.00461772531	-0.00539425872	-0.012948129	0.00298476302	0.00484206714	0	0	0	0	0	3
70	36	0.0718390145	0.689337437	-0.00685101841	-0.00536907617	-0.012948129	0.00298476302	0.00484206714	0	0	0	0	0	3
71	36	0.0731457443	0.699185115	-0.00816311194	-0.00535237115	-0.012948129	0.00298476302	0.00484206714	0	0	0	0	0	3
72	37	0.0751758168	0.709032792	-0.00995873591	-0.00538266963	-0.012948129	0.00298476302	0.00484206714	0	0	0	0	0	3
73	37	0.0770295563	0.71888047	-0.0112031889	-0.00543405229	-0.012948129	0.00298476302	0.00484206714	0	0	0	0	0	3
74	38	0.0788807909	0.728728148	-0.0118031499	-0.00551462638	-0.012948129	0.00298476302	0.00484206714	0	0	0	0	0	3
75	38	0.0806487789	0.738575825	-0.0122411361	-0.0055830159	-0.0126637483	0.00298476302	0.00484206714	0	0	0	0	0	3
76	39	0.0825332256	0.748423503	-0.0121589527	-0.00569393169	-0.0126637483	0.00298476302	0.00484206714	0	0	0	0	0	3
77	39	0.0838568414	0.758271181	-0.0120367826	-0.00572016298	-0.0122411361	0.00298476302	0.00484206714	0	0	0	0	0	3
78	40	0.0852192201	0.768118859	-0.0100561537	-0.00572027158	-0.0122411361	0.00298476302	0.00484206714	0	0	0	0	0	3
79	40	0.0863258078	0.777966536	-0.00725664653	-0.00567684991	-0.0122411361	0.00298476302	0.00476752109	0	0	0	0	0	3
80	41	0.0869122177	0.787814214	-0.00729726452	-0.00564881207	-0.0122411361	0.00298476302	0.00473888125	0	0	0	0	0	3
81	41	0.0874589805	0.797661892	-0.00690542208	-0.00563742118	-0.0122411361	0.00298476302	0.00464840871	0	0	0	0	0	3
82	42	0.0881264588	0.807509569	-0.00744284242	-0.00562666978	-0.0122411361	0.00298476302	0.00450851283	0	0	0	0	0	3
83	42	0.0893139102	0.817357247	-0.0073774161	-0.0056425604	-0.0122411361	0.00298476302	0.00420691077	0	0	0	0	0	3
84	43	0.0905421364	0.827204925	-0.00557959065	-0.00566351349	-0.0122411361	0.00298476302	0.00407634015	0	0	0	0	0	3
85	44	0.0916886194	0.837052602	-0.00361852606	-0.00564125918	-0.0122411361	0.00298476302	0.00372242977	0	0	0	0	0	3
86	44	0.0927136717	0.84690028	-0.0031864293	-0.00566142168	-0.0122411361	0.00298476302	0.00307935886	0	0	0	0	0	3
87	45	0.0939381376	0.856747958	-0.00410441346	-0.00577943386	-0.0122411361	0.00298476302	0.00279028943	0	0	0	0	0	3
88	45	0.0952389638	0.866595635	-0.00338079212	-0.0058089953	-0.0122411361	0.00298476302	0.00235244697	0	0	0	0	0	3
89	46	0.0968284336	0.876443313	-0.00111240953	-0.00581900372	-0.0122411361	0.00298476302	0.00201718807	0	0	0	0	0	3
90	46	0.0981208039	0.886290991	0.000104974771	-0.00581267466	-0.0122411361	0.00298476302	0.00143428405	0	0	0	0	0	3
91	47	0.0998500706	0.896138668	-0.00023528813	-0.00588514213	-0.0122411361	0.00185186314	0.00143428405	0	0	0	0	0	3
92	47	0.100925156	0.905986346	-0.00120806333	-0.00596937415	-0.0122411361	0.00185186314	0.00143428405	0	0	0	0	0	3
93	48	0.102077917	0.915834024	-0.00286239604	-0.00600792726	-0.0122411361	0.00067596824	0.00143428405	0	0	0	0	0	3
94	48	0.104046229	0.925681701	-0.00423957406	-0.00612815493	-0.0122411361	0.000501603093	0.00143428405	0	0	0	0	0	3
95	48	0.105415566	0.935529379	-0.00578379584	-0.00622084983	-0.0122411361	0.000501603093	0.00143428405	0	0	0	0	0	3
96	49	0.106091941	0.945377057	-0.00614794896	-0.00634604067	-0.0122411361	0.000501603093	0.00143428405	0	0	0	0	0	3
97	49	0.108064789	0.955224734	-0.00805242006	-0.00644513527	-0.0122411361	0.000501603093	0.00142493812	0	0	0	0	0	3
98	50	0.109759151	0.965072412	-0.00945065077	-0.00652426785	-0.0122411361	0.000501603093	0.00136953076	0	0	0	0	0	3
99	50	0.111335876	0.97492009	-0.0108178273	-0.00657920852	-0.0122411361	0.000501603093	0.00123135265	0	0	0	0	0	3
100	51	0.113020039	0.984767767	-0.0117991232	-0.00662358659	-0.0122411361	0.000501603093	0.00127121544	0	0	0	0	0	3
101	52	0.114846764	0.994615445	-0.0117090184	-0.00665012357	-0.0122411361	0.000501603093	0.00129775242	0	0	0	0	0	3
102	52	0.116698946	1.00446312	-0.0126207755	-0.00668931362	-0.0126207755	0.000501603093	0.00133694247	0.00174426929	0	100	0	0	3
103	52	0.118556583	1.0143108	-0.0122571197	-0.00669555807	-0.0126207755	0.000501603093	0.00134318692	0.00174426929	0	100	0	0	3
104	53	0.120247423	1.02415848	-0.0101392683	-0.00667145147	-0.0126207755	0.000501603093	0.00134318692	0.00174426929	0	100	0	0	3
105	53	0.121744859	1.03400616	-0.00728830957	-0.00664663472	-0.0126207755	0.000501603093	0.00134318692	0.00174426929	0	100	0	0	3
106	54	0.122180672	1.04385383	-0.00754134758	-0.00664049676	-0.0126207755	0.000501603093	0.00134318692	0.00174426929	0	100	0	0	3
107	55	0.12288972	1.05370151	-0.00707689185	-0.00664929417	-0.0126207755	0.000501603093	0.00134318692	0.00174426929	0	100	0	0	3
108	55	0.124046178	1.06354919	-0.00671697974	-0.00665308479	-0.0126207755	0.000501603093	0.00134318692	0.00174426929	0	100	0	0	3
109	56	0.125327319	1.07339687	-0.00642647872	-0.00663445951	-0.0126207755	0.000501603093	0.00134318692	0.00174426929	0	100	0	0	3
110	56	0.126612643	1.08324454	-0.00508300495	-0.00661574523	-0.0126207755	0.000501603093	0.00134318692	0.00174426929	0	100	0	0	3
111	57	0.127594057	1.09309222	-0.00456970271	-0.00662017924	-0.0126207755	0.000501603093	0.00134318692	0.00174426929	0	100	0	0	3
112	58	0.128667404	1.1029399	0.000490604396	-0.00657074419	-0.0126207755	0.000501603093	0.00134318692	0.00174426929	0	100	0	0	3
113	58	0.129472512	1.11278758	0.00436511494	-0.00650842608	-0.0126207755	0.00436511494	0.00134318692	0.00175800705	0	100	0	0	3
114	59	0.130304216	1.12263525	0.00435104402	-0.0064419211	-0.0126207755	0.00436511494	0.00134318692	0.00176945519	0	100	0	0	3
115	59	0.13140465	1.13248293	0.00471113212	-0.00637739405	-0.0126207755	0.00471113212	0.00134318692	0.00178205596	0	100	0	0	3
116	60	0.132186313	1.14233061	0.00370313666	-0.00637537069	-0.0126207755	0.00471113212	0.00134318692	0.00179285663	0	100	0	0	3
117	60	0.133520981	1.15217829	0.00302753677	-0.00637590967	-0.0126207755	0.00471113212	0.00134318692	0.0018022172	0	100	0	0	3
118	60	0.135173676	1.16202597	0.000406005363	-0.00632830406	-0.0126207755	0.00471113212	0.00134318692	0.00181040771	0	100	0	0	3
119	61	0.136485982	1.17187364	-0.000615866785	-0.00628414987	-0.0126207755	0.00471113212	0.00134318692	0.00181763462	0	100	0	0	3
120	61	0.137735622	1.18172132	-0.00133900551	-0.00623932717	-0.0126207755	0.00471113212	0.00134318692	0.00182405855	0	100	0	0	3
121	62	0.138783743	1.191569	-0.00183444229	-0.00615361303	-0.0126207755	0.00471113212	0.00134318692	0.00182980627	0	100	0	0	3
122	62	0.140496226	1.20141668	-0.0033133423	-0.00604240685	-0.0126207755	0.00471113212	0.00131288844	0.00183497922	0	100	0	0	3
123	63	0.142014563	1.21126435	-0.00499941529	-0.00589976437	-0.0126207755	0.00471113212	0.00126150579	0.00183965951	0	100	0	0	3
124	63	0.143698662	1.22111203	-0.00719205899	-0.00578494632	-0.0126207755	0.00471113212	0.0011809317	0.00184391432	0	100	0	0	3
125	64	0.145295994	1.23095971	-0.00876151063	-0.00568878544	-0.0126207755	0.00471113212	0.00111254218	0.00184779914	0	100	0	0	3
126	64	0.147139407	1.24080739	-0.0103676711	-0.00564427752	-0.0126207755	0.00471113212	0.0010688883	0.00185006303	0	100	0	0	3
127	64	0.149160531	1.25065506	-0.0109987716	-0.00562244774	-0.0126207755	0.00471113212	0.00107311033	0.0018521458	0	100	0	0	3
128	65	0.150850297	1.26050274	-0.0112815605	-0.00563845618	-0.0126207755	0.00471113212	0.00107311033	0.00185388742	0	100	0	0	3
129	65	0.152773835	1.27035042	-0.0117178971	-0.00572246903	-0.0126207755	0.00471113212	0.00107311033	0.00185550003	0	100	0	0	3
130	66	0.15466823	1.2801981	-0.0102678688	-0.00582362262	-0.0126207755	0.00471113212	0.00107311033	0.00185699746	0	100	0	0	3
131	66	0.156109139	1.29004578	-0.00749530753	-0.00584594425	-0.0126207755	0.00471113212	0.00107311033	0.00185839161	0	100	0	0	3
132	67	0.156953015	1.29989345	-0.00620657466	-0.00584198771	-0.0126207755	0.00471113212	0.00107311033	0.00185969282	0	100	0	0	3
133	67	0.157549037	1.30974113	-0.00645126859	-0.00583182688	-0.0126207755	0.00471113212	0.00107311033	0.00186091008	0	100	0	0	3
134	68	0.158515961	1.31958881	-0.00669570152	-0.00581737629	-0.0126207755	0.00471113212	0.00107311033	0.00186205126	0	100	0	0	3
135	69	0.159648835	1.32943649	-0.00488471199	-0.00580631316	-0.0126207755	0.00471113212	0.00107311033	0.00186312328	0	100	0	0	3
136	69	0.160870262	1.33928416	-0.00607290627	-0.00584727611	-0.0126207755	0.00471113212	0.00107311033	0.00186413224	0	100	0	0	3
137	70	0.161610448	1.34913184	-0.00253060163	-0.00585123204	-0.0126207755	0.00471113212	0.00107311033	0.00186508355	0	100	0	0	3
138	70	0.162473183	1.35897952	-0.00215905865	-0.00583596324	-0.0126207755	0.00471113212	0.00107311033	0.001865982	0	100	0	0	3
139	71	0.163967378	1.3688272	-0.00305482293	-0.0058219688	-0.0126207755	0.00471113212	0.00107311033	0.00186683189	0	100	0	0	3
140	71	0.165028567	1.37867487	-0.00321838491	-0.00589121804	-0.0126207755	0.00471113212	0.00107311033	0.00186763705	0	100	0	0	3
141	72	0.167202193	1.38852255	-0.00191207021	-0.00587819169	-0.0126207755	0.00471113212	0.00107311033	0.00186840092	0	100	0	0	3
142	72	0.168474817	1.39837023	-0.000541643365	-0.00592142198	-0.0126207755	0.00471113212	0.00107311033	0.00186912659	0	100	0	0	3
143	73	0.16966077	1.40821791	-0.000378455992	-0.00589950561	-0.0126207755	0.00471113212	0.00107311033	0.00186981687	0	100	0	0	3
144	73	0.171500431	1.41806558	-0.00148330944	-0.0058329099	-0.0126207755	0.00471113212	0.00107311033	0.00187047428	0	100	0	0	3
145	74	0.172507657	1.42791326	-0.00232315234	-0.00582708272	-0.0126207755	0.00471113212	0.00107311033	0.0018711011	0	100	0	0	3
146	74	0.174063771	1.43776094	-0.00348431036	-0.00577484033	-0.0126207755	0.00471113212	0.00107311033	0.00187169944	0	100	0	0	3
147	75	0.175548717	1.44760862	-0.00516683687	-0.00575820821	-0.0126207755	0.00471113212	0.00107311033	0.00187227118	0	100	0	0	3
148	75	0.177644412	1.4574563	-0.00801820802	-0.00576122835	-0.0126207755	0.00471113212	0.00107311033	0.00187281807	0	100	0	0	3
149	75	0.179087885	1.46730397	-0.00945804727	-0.00574803091	-0.0126207755	0.00471113212	0.00107311033	0.00187334168	0	100	0	0	3
150	76	0.18066244	1.47715165	-0.0105106738	-0.00574089615	-0.0126207755	0.00471113212	0.00107311033	0.00187384348	0	100	0	0	3
151	76	0.182293023	1.48699933	-0.0117121902	-0.00573416408	-0.0126207755	0.00471113212	0.00107311033	0.00187432479	0	100	0	0	3
152	77	0.184099255	1.49684701	-0.0119923738	-0.00573978649	-0.0126207755	0.00471113212	0.00107311033	0.00187478686	0	100	0	0	3
153	77	0.185871799	1.50669468	-0.0123829669	-0.00572577051	-0.0123829669	0.00471113212	0.00107311033	0.0018752308	0	100	0	0	3
154	78	0.187815162	1.51654236	-0.0126782284	-0.00574567105	-0.0126782284	0.00471113212	0.00104900373	0.00187577862	0	100	0	0	3
155	78	0.189598784	1.52639004	-0.0110292233	-0.00577443742	-0.0126782284	0.00471113212	0.00103063706	0.00187630577	0	100	0	0	3
156	79	0.191019875	1.53623772	-0.00811206314	-0.00578966734	-0.0126782284	0.00471113212	0.00103063706	0.0018768134	0	100	0	0	3
157	79	0.191830963	1.54608539	-0.00694724878	-0.00579218701	-0.0126782284	0.00471113212	0.00103063706	0.00187730257	0	100	0	0	3
158	80	0.192433823	1.55593307	-0.00697897282	-0.00578937655	-0.0126782284	0.00471113212	0.00103063706	0.00187777427	0	100	0	0	3
159	80	0.193388129	1.56578075	-0.00816271639	-0.00580656899	-0.0126782284	0.00471113212	0.00101201177	0.00187822941	0	100	0	0	3
160	81	0.194430792	1.57562843	-0.00690905458	-0.00581171098	-0.0126782284	0.00471113212	0.000997731499	0.00187866887	0	100	0	0	3
161	82	0.195410841	1.58547611	-0.00626831013	-0.00583182942	-0.0126782284	0.00471113212	0.000997731499	0.00187909342	0	100	0	0	3
162	82	0.196887546	1.59532378	-0.00134131169	-0.00575400821	-0.0126782284	0.00471113212	0.000948296448	0.00187950383	0	100	0	0	3
163	83	0.197761906	1.60517146	-0.00152276478	-0.00579747053	-0.0126782284	0.00471113212	0.000885978342	0.00187990077	0	100	0	0	3
164	83	0.199179828	1.61501914	-0.00216950048	-0.00584104983	-0.0126782284	0.00471113212	0.00081947336	0.00188028492	0	100	0	0	3
165	84	0.200525766	1.62486682	-0.0033520435	-0.00591405818	-0.0126782284	0.00471113212	0.000754946316	0.00188065686	0	100	0	0	3
166	84	0.202080636	1.63471449	-0.00337509026	-0.00602363658	-0.0126782284	0.00370313666	0.000753461936	0.00188101719	0	100	0	0	3
167	85	0.203435303	1.64456217	-0.002462213	-0.00606263379	-0.0126782284	0.00302753677	0.000753461936	0.00188136643	0	100	0	0	3
168	85	0.205196992	1.65440985	-0.00266622531	-0.00614842182	-0.0126782284	0.000406005363	0.000705856325	0.00188170508	0	100	0	0	3
169	86	0.206883394	1.66425753	-0.00440215989	-0.00625841484	-0.0126782284	-0.000378455992	0.000661702134	0.00188203363	0	100	0	0	3
170	86	0.208163239	1.6741052	-0.00439093243	-0.00632837657	-0.0126782284	-0.000378455992	0.000705928835	0.00188235251	0	100	0	0	3
171	86	0.209779498	1.68395288	-0.00578673792	-0.00640276858	-0.0126782284	-0.000378455992	0.000780320841	0.00188266215	0	100	0	0	3
172	87	0.211401182	1.69380056	-0.00743761935	-0.00649181545	-0.0126782284	-0.000378455992	0.000869367709	0.00188296294	0	100	0	0	3
173	87	0.213058181	1.70364824	-0.00905750585	-0.00662541758	-0.0126782284	-0.000378455992	0.00100296984	0.00188325526	0	100	0	0	3
174	88	0.214808897	1.71349592	-0.0108863168	-0.00676180787	-0.0126782284	-0.000378455992	0.00113936013	0.00188353946	0	100	0	0	3
175	88	0.216514273	1.72334359	-0.0118963658	-0.00687211074	-0.0126782284	-0.000378455992	0.001249663	0.00188381587	0	100	0	0	3
176	88	0.218252684	1.73319127	-0.012465968	-0.00696403407	-0.0126782284	-0.000378455992	0.00134158633	0.00188408482	0	100	0	0	3
177	89	0.220026652	1.74303895	-0.0126855317	-0.00701720452	-0.0126855317	-0.000378455992	0.00139475678	0.00188435725	0	100	0	0	3
178	89	0.221738261	1.75288663	-0.0130559343	-0.00704873902	-0.0130559343	-0.000378455992	0.00141028285	0.00188515607	0	100	0	0	3
179	90	0.222560878	1.7627343	-0.0128577752	-0.00701563553	-0.0130559343	-0.000378455992	0.00132627	0.00188593413	0	100	0	0	3
180	90	0.223559522	1.77258198	-0.0127148188	-0.00696825985	-0.0130559343	-0.000378455992	0.00132296851	0.00188669225	0	100	0	0	3
181	91	0.22508849	1.78242966	-0.0107418506	-0.00696142855	-0.0130559343	-0.000378455992	0.00132296851	0.00188743118	0	100	0	0	3
182	92	0.226179238	1.79227734	-0.00917961571	-0.00698497941	-0.0130559343	-0.000378455992	0.00132296851	0.00188815163	0	100	0	0	3
183	92	0.226909727	1.80212501	-0.00834674256	-0.00700858874	-0.0130559343	-0.000378455992	0.00132296851	0.00188885429	0	100	0	0	3
184	93	0.227553022	1.81197269	-0.00865219527	-0.00702843758	-0.0130559343	-0.000378455992	0.00132296851	0.00188953982	0	100	0	0	3
185	93	0.228670772	1.82182037	-0.00802503339	-0.00704890197	-0.0130559343	-0.000378455992	0.00132313146	0.00189020883	0	100	0	0	3
186	94	0.229944154	1.83166805	-0.00660307723	-0.00707570388	-0.0130559343	-0.000378455992	0.00134993337	0.0018908619	0	100	0	0	3
187	94	0.231152158	1.84151572	-0.00548649996	-0.00706581626	-0.0130559343	-0.000378455992	0.00134993337	0.00189149962	0	100	0	0	3
188	95	0.232269871	1.8513634	-0.00420539406	-0.00706807742	-0.0130559343	-0.000378455992	0.00134993337	0.0018921225	0	100	0	0	3
189	95	0.233651294	1.86121108	0.000188154511	-0.00698674978	-0.0130559343	0.000188154511	0.00134993337	0.00189273106	0	100	0	0	3
190	96	0.235271576	1.87105876	0.00172669708	-0.00687114406	-0.0130559343	0.00172669708	0.00134993337	0.00189332579	0	100	0	0	3
191	96	0.236678747	1.88090644	0.00372087734	-0.0067172224	-0.0130559343	0.00372087734	0.00134993337	0.00189390715	0	100	0	0	3
192	97	0.238231518	1.89075411	0.00451792293	-0.00661865743	-0.0130559343	0.00451792293	0.00134993337	0.0018944756	0	100	0	0	3
193	97	0.239654832	1.90060179	0.00344678583	-0.00652603965	-0.0130559343	0.00451792293	0.00134993337	0.00189503155	0	100	0	0	3
194	98	0.24143405	1.91044947	0.00127707296	-0.00643418514	-0.0130559343	0.00451792293	0.00134993337	0.00189557542	0	100	0	0	3
195	98	0.243189489	1.92029715	-0.000722239641	-0.00642136543	-0.0130559343	0.00451792293	0.00134993337	0.00189610759	0	100	0	0	3
196	99	0.24471457	1.93014482	-0.00223829964	-0.00639018163	-0.0130559343	0.00451792293	0.00134993337	0.00189662844	0	100	0	0	3
197	99	0.246515454	1.9399925	-0.00422933157	-0.00639888294	-0.0130559343	0.00451792293	0.00134993337	0.00189713833	0	100	0	0	3
198	99	0.247940994	1.94984018	-0.00626795819	-0.00642157711	-0.0130559343	0.00451792293	0.00134993337	0.00189763759	0	100	0	0	3
199	100	0.249627969	1.95968786	-0.00845754587	-0.0064228076	-0.0130559343	0.00451792293	0.00134993337	0.00189812655	0	100	0	0	3
200	100	0.251355147	1.96953553	-0.0101741863	-0.00645183894	-0.0130559343	0.00451792293	0.00134993337	0.00189860554	0	100	0	0	3
